Area Name,State,UA,MDV Truck,HDV Truck,LDV Car - 100 mi,LDV Car - 200 mi,LDV Car - 300 mi,LDV Truck - 100 mi,LDV Truck - 200 mi,LDV Truck - 300 mi
"Olympia-Lacey, WA",WA,Olympia-Lacey,81948.60190766296,65434.6133769514,4032116.947816808,4293893.779992966,1637318.224087594,0.0,689.749831206413,0.0
"Yakima, WA",WA,Yakima,45643.50014728742,36445.5855961259,2245797.075451352,2391600.793877836,911948.8662723635,0.0,384.17490706839584,0.0
"Mount Vernon, WA",WA,Mount Vernon,28217.605016007594,22531.29439262984,1388390.7810903802,1478529.1737015396,563782.6376205023,0.0,237.50360401231555,0.0
"Spokane, WA",WA,Spokane,148523.00213475,118593.1790907432,7307777.071327414,7782219.344887325,2967462.683078273,0.0,1250.0971739352403,0.0
"Wenatchee, WA",WA,Wenatchee,17964.038240535523,14343.989642223472,883884.549031206,941268.9206278985,358918.23050961504,0.0,151.2007777528207,0.0
"Bellingham, WA",WA,Bellingham,34623.11700624437,27645.99056566335,1703561.1788035636,1814161.3559752451,691763.6070584392,0.0,291.41789554635244,0.0
"Portland, OR-WA",WA,Portland,134191.39199143456,107149.62365518244,6602618.87700608,7031280.216956798,2681119.708068046,0.0,1129.4700314684746,0.0
"Seattle, WA",WA,Seattle,1402810.3945519533,1120121.071889724,69022477.92854166,73503619.18880834,28027897.614744354,0.0,11807.257358057901,0.0
"Walla Walla, WA-OR",WA,Walla Walla,21302.394963415278,17009.61268387242,1048141.7103107683,1116190.1375136091,425617.9932100845,0.0,179.29925573183044,0.0
"Lewiston, ID-WA",WA,Lewiston,5533.1963723163135,4418.166471823746,272249.8535552056,289925.11078272556,110552.26138033366,0.0,46.57213393509076,0.0
"Marysville, WA",WA,Marysville,65811.61355875038,52549.49308082679,3238128.732109512,3448357.5257285065,1314904.1195085496,0.0,553.927074859895,0.0
"Bremerton, WA",WA,Bremerton,69660.7580048102,55622.971734480445,3427518.1810355643,3650042.691923943,1391809.328407421,0.0,586.32478110692,0.0
"Longview, WA-OR",WA,Longview,26666.046559423707,21292.400435015992,1312049.452468697,1397231.542614095,532782.7806666953,0.0,224.44435518289106,0.0
"Kennewick-Pasco, WA",WA,Kennewick-Pasco,69875.89755045465,55794.75713000435,3438103.69180628,3661315.4450322166,1396107.777564644,0.0,588.1355803376537,0.0
"Eau Claire, WI",WI,Eau Claire,59583.07614249815,47017.172851585674,2547139.3914537407,1398737.9474433616,1034314.6786523375,0.0,435.7237084679317,0.0
"Sheboygan, WI",WI,Sheboygan,23276.185252612235,18367.303204189928,995042.4210712378,546418.3068810796,404056.0110094126,0.0,170.21588031137125,0.0
"West Bend, WI",WI,West Bend,44855.10129906062,35395.286507355806,1917527.6407891568,1052992.5003093602,778648.7823337608,0.0,328.01983964354605,0.0
"Janesville, WI",WI,Janesville,37482.116092377364,29577.24315783571,1602337.1157542532,879908.5499295198,650659.6398040798,0.0,274.1021055364306,0.0
"Racine, WI",WI,Racine,39006.02914876022,30779.76723382305,1667483.4496860597,915683.0543453257,677113.5549969963,0.0,285.24629431113925,0.0
"Wausau, WI",WI,Wausau,46418.8820531339,36629.27029564505,1984378.2939640817,1089702.9158134663,805794.7689602948,0.0,339.45557598864536,0.0
"Beloit, WI-IL",WI,Beloit,20649.300525364386,16294.421082648894,882744.7352387876,484751.0753542361,358455.3873352994,0.0,151.005795348037,0.0
"Oshkosh, WI",WI,Oshkosh,35785.42633027982,28238.380497752998,1529804.6852738399,840078.0391715873,621206.4588058445,0.0,261.6944219604326,0.0
"Duluth, MN-WI",WI,Duluth,15699.611498686398,12388.60755982331,671148.6124547647,368555.02912962064,272532.73368086864,0.0,114.80932819502814,0.0
"Appleton, WI",WI,Appleton,101820.43112046209,80346.78837937926,4352760.007581199,2390277.7441806323,1767521.4727540198,0.0,744.6002911885112,0.0
"Round Lake Beach-McHenry-Grayslake, IL-WI",WI,Round Lake Beach-McHenry-Grayslake,958.5173522190621,756.3687366987688,40976.01975752487,22501.600800625,16639.09672558879,0.0,7.009519520961102,0.0
"Minneapolis-St. Paul, MN-WI",WI,Minneapolis-St. Paul,169.37086489938065,133.65102553536715,7240.498975213104,3976.0527865242548,2940.1431252476195,0.0,1.2385883062479461,0.0
"Fond du Lac, WI",WI,Fond du Lac,24967.089357691584,19701.600386058093,1067327.518317945,586112.9968901322,433408.7576164249,0.0,182.58125408909936,0.0
"La Crosse, WI-MN",WI,La Crosse,48007.61422303598,37882.94331629465,2052295.604623727,1126999.0763717333,833373.8922644848,0.0,351.07377896924453,0.0
"Kenosha, WI-IL",WI,Kenosha,50686.917926538794,39997.1893993302,2166834.1690398776,1189896.865566976,879884.4675572553,0.0,370.66719745959045,0.0
"Green Bay, WI",WI,Green Bay,101958.42636118222,80455.68081168868,4358659.218166277,2393517.2409011475,1769916.9600685658,0.0,745.6094334136238,0.0
"Madison, WI",WI,Madison,177563.55477387836,140115.9001421676,7590731.364212119,4168379.651147503,3082361.68701797,0.0,1298.5004397857724,0.0
"Milwaukee, WI",WI,Milwaukee,697966.5815009502,550767.3912064761,29837636.603514228,16385061.107920276,12116143.159992242,0.0,5104.143776513786,0.0
"Parkersburg, WV-OH",WV,Parkersburg,34273.167074914025,26823.536679280583,1285393.2766607557,653658.9108261253,521958.5305611259,0.0,219.88444245641085,0.0
"Charleston, WV",WV,Charleston,165382.1381843867,129434.60521142617,6202551.63572519,3154173.2947938587,2518664.751322696,0.0,1061.0329406511141,0.0
"Morgantown, WV",WV,Morgantown,33327.58668849476,26083.48805398472,1249929.8872229224,635624.7722204239,507557.942837674,0.0,213.81793522026746,0.0
"Beckley, WV",WV,Beckley,46695.147577539174,36545.47013565375,1751271.7344637513,890571.3101938656,711137.3909692413,0.0,299.5794484957962,0.0
"Hagerstown, MD-WV-PA",WV,Hagerstown,42671.51212201957,33396.41382027807,1600367.8523989888,813832.4093602338,649859.9827482234,0.0,273.7652353870127,0.0
"Huntington, WV-KY-OH",WV,Huntington,67606.37095279965,52911.4209679445,2535533.8329899493,1289390.8142577126,1029602.0196196651,0.0,433.7384155647055,0.0
"Weirton-Steubenville, WV-OH-PA",WV,Weirton-Steubenville,18827.520243075105,14735.16231272565,706114.1412389803,359079.0529729932,286731.1555627511,0.0,120.79066934305905,0.0
"Wheeling, WV-OH",WV,Wheeling,38748.142778341804,30325.82973137622,1453224.3869235858,739005.7869371744,590109.5636230088,0.0,248.59429396804475,0.0
"Cumberland, MD-WV-PA",WV,Cumberland,1499.5997279433468,1173.646083503313,56241.53156804554,28600.412757304566,22837.949837442527,0.0,9.620898161114436,0.0
"Casper, WY",WY,Casper,13813.791883192753,39707.525407641384,1009739.7866709866,477227.45980831503,410024.15748686297,0.0,172.73006939600768,0.0
"Cheyenne, WY",WY,Cheyenne,22786.665368396276,65499.9077531992,1665625.3997877433,787214.873599824,676359.0582958973,0.0,284.92844858735396,0.0
"Washington, DC-VA-MD",DC,Washington,388615.187383,400458.4050303,17990725.373835776,9148793.732128028,7305478.214613709,0.0,3077.564423309432,0.0
