Area Name,State,UA,MDV Truck,HDV Truck,LDV Car - 100 mi,LDV Car - 200 mi,LDV Car - 300 mi,LDV Truck - 100 mi,LDV Truck - 200 mi,LDV Truck - 300 mi
"San Marcos, TX",TX,San Marcos,129431.28077859404,181478.61374034983,2507372.3667459292,1478318.1521836305,1264755.3421240498,173029.70696793008,1.4577147934368042,0.0
"San Antonio, TX",TX,San Antonio,3684038.9091975833,5165476.770258924,71368044.13409264,42077784.90683285,35999086.6425166,4924993.163030917,41.49134571820034,0.0
"Corpus Christi, TX",TX,Corpus Christi,761288.7890396165,1067420.744505438,14747860.496077992,8695170.356973615,7439036.81586873,1017725.9723700469,8.573985540319043,0.0
"McAllen, TX",TX,McAllen,1239952.3808071257,1738566.116469576,24020641.046076994,14162296.018117135,12116363.124675257,1657625.5431811137,13.964915728151126,0.0
"Longview, TX",TX,Longview,206327.34476126265,289296.3762604893,3997020.5011214763,2356597.703565875,2016155.6769222303,275827.91260933515,2.3237537397433408,0.0
"Denton-Lewisville, TX",TX,Denton-Lewisville,837307.221390933,1174007.959271786,16220506.949813459,9563425.911345601,8181861.253963328,1119350.919560441,9.430140194323794,0.0
"Odessa, TX",TX,Odessa,259574.3387891691,363955.2269177355,5028533.444783382,2964765.9712918163,2536465.912158501,347010.95057472563,2.9234459504176353,0.0
"Beaumont, TX",TX,Beaumont,716374.1640626527,1004444.9025879783,13877764.110934125,8182171.4512798125,7000147.45668603,957682.0297343202,8.06813631378945,0.0
"Salt Lake City-West Valley City, UT",UT,Salt Lake City-West Valley City,5821083.167833886,2396903.6840214557,39236510.87360825,22994405.70046112,19791470.739417776,2707648.0685003605,22.81098843683015,0.0
"Logan, UT",UT,Logan,482377.55423497234,198624.98155395864,3251424.4524989324,1905484.746235405,1640066.1139404294,224375.5355067833,1.8902854493891275,0.0
"Ogden-Layton, UT",UT,Ogden-Layton,2898011.0392047735,1193292.2337527047,19533794.37695051,11447704.772217939,9853131.974108864,1347995.5133015972,11.356390966959067,0.0
"St. George, UT",UT,St. George,668863.2189368398,275412.7826991237,4508415.050276231,2642139.2326667644,2274110.5812420878,311118.42085554433,2.6210639348529994,0.0
"Provo-Orem, UT",UT,Provo-Orem,2622568.520543673,1079875.3371580776,17677197.74932976,10359653.4871498,8916637.443572676,1219874.786946621,10.277018635893786,0.0
"Bristol-Bristol, TN-VA",VA,Bristol-Bristol,30370.284043295702,70124.05089568874,2354418.6741766017,1405678.1117107451,1187603.2547835323,162474.62197833735,1.3687918922487206,0.0
"Charlottesville, VA",VA,Charlottesville,58010.20865043302,133943.78590839973,4497169.6130583575,2684982.4795658425,2268438.204453816,310342.3961371942,2.614526197883812,0.0
"Kingsport, TN-VA",VA,Kingsport,3747.410797125509,8652.656165153407,290513.3830156261,173447.6149646249,146539.2043529355,20047.8583536631,0.16889619829430086,0.0
"Virginia Beach, VA",VA,Virginia Beach,1035730.9430430956,2391470.8621313293,80293759.19720842,47938449.116303265,40501347.8729558,5540942.363340917,46.68050240713737,0.0
"Washington, DC-VA-MD",VA,Washington,1354613.2571147722,3127760.3084143824,105014715.84169328,62697806.930119246,52970960.391052336,7246895.5694588665,61.05256180113489,0.0
"Williamsburg, VA",VA,Williamsburg,58898.68879522045,135995.25921052828,4566047.936406948,2726105.4763226993,2303181.4393295865,315095.5777489895,2.6545700913447776,0.0
"Lynchburg, VA",VA,Lynchburg,84818.81719519384,195844.03772545184,6575473.803315309,3925809.6704827747,3316765.2704301337,453762.80448325217,3.822793001257321,0.0
"Winchester, VA",VA,Winchester,53054.09748995115,122500.2778145384,4112953.2306597386,2455590.5855827956,2074633.8351279853,283828.2454583937,2.3911537472383086,0.0
"Staunton-Waynesboro, VA",VA,Staunton-Waynesboro,44052.81707231202,101716.59843791326,3415140.1092356048,2038969.42911261,1722646.6786704438,235673.2913890796,1.9854650932251607,0.0
"Harrisonburg, VA",VA,Harrisonburg,38747.51650500217,89466.8227536095,3003853.250344622,1793415.423990938,1515187.5646114505,207291.0509422567,1.7463546393313543,0.0
"Richmond, VA",VA,Richmond,751032.0417074882,1734109.8635070196,58222829.30842175,34761258.75927386,29368447.654523317,4017863.214452879,33.84909301614343,0.0
"Blacksburg, VA",VA,Blacksburg,36339.89053127367,83907.6884999149,2817205.0272032795,1681979.2870212703,1421039.4677867675,194410.7591613467,1.6378426837727926,0.0
"Fredericksburg, VA",VA,Fredericksburg,164691.83260075923,380268.37137696514,12767530.445445132,7622704.612653178,6440129.310417262,881066.6112500487,7.422678196296507,0.0
"Roanoke, VA",VA,Roanoke,145103.37405467188,335039.2236318966,11248959.44579644,6716059.571693587,5674139.861903656,776272.4844359321,6.539824311844497,0.0
"Burlington, VT",VT,Burlington,359746.1802954328,86300.55663040647,7018276.805204748,4182952.3885683115,3540121.5904873223,484319.9222623328,4.080226036381244,0.0
"Olympia-Lacey, WA",WA,Olympia-Lacey,326607.7823704402,250435.69828509676,8939172.721174518,6859743.876862629,4509049.198807591,616877.985436466,5.196981378942617,0.0
"Yakima, WA",WA,Yakima,181913.07741317808,139486.96579889985,4978915.099433851,3820720.712315842,2511437.449558922,343586.95284214255,2.8945999664826023,0.0
"Mount Vernon, WA",WA,Mount Vernon,112461.82587065539,86233.26635980241,3078051.8415700435,2362035.9435343356,1552614.2768495537,212411.42534353578,1.7894920036803759,0.0
"Spokane, WA",WA,Spokane,591941.3782420469,453887.6916158458,16201286.394682862,12432545.897672435,8172165.33522788,1118024.813298165,9.418968212644677,0.0
"Wenatchee, WA",WA,Wenatchee,71596.03160490836,54898.26984306381,1959565.3478368246,1503731.5885277677,988433.3637211362,135226.46466393172,1.1392356922924671,0.0
"Bellingham, WA",WA,Bellingham,137991.12127505775,105808.57125586437,3776782.2251926903,2898227.783667341,1905064.0811802456,260629.68947791023,2.195714022859709,0.0
"Portland, OR-WA",WA,Portland,534822.4610458737,410090.1562065765,14637956.020993426,11232877.17071887,7383598.676004661,1010141.8892767052,8.510092291503295,0.0
"Seattle, WA",WA,Seattle,5590928.720993501,4287001.761385259,153022310.57081988,117426286.60425234,77186687.00120881,10559824.450886983,88.96282949266433,0.0
"Walla Walla, WA-OR",WA,Walla Walla,84901.11870388973,65100.31939067129,2323722.229785115,1783178.358276944,1172119.4102945225,160356.34756539675,1.350946170826594,0.0
"Lewiston, ID-WA",WA,Lewiston,22052.66416404118,16909.500162198903,603575.8624417315,463172.1475522339,304452.4749494833,41651.803102447724,0.3509018804904318,0.0
"Marysville, WA",WA,Marysville,262293.4944376874,201120.9100971058,7178906.863154779,5508950.76458739,3621145.4067719667,495404.85920906096,4.173612755082414,0.0
"Bremerton, WA",WA,Bremerton,277634.336163915,212883.9317315121,7598781.8363831,5831154.492660383,3832936.4718612386,524379.7583075812,4.4177161509350125,0.0
"Longview, WA-OR",WA,Longview,106278.0587907245,81491.68912163845,2908803.694468886,2232158.2717451537,1467243.0410663532,200731.88191382802,1.6910959332227855,0.0
"Kennewick-Pasco, WA",WA,Kennewick-Pasco,278491.77910091955,213541.40020672686,7622249.833553299,5849163.368303784,3844774.0721782404,525999.2471873843,4.431359778606028,0.0
"Eau Claire, WI",WI,Eau Claire,237469.53471686473,179947.24667580271,5646989.904906162,3441681.6199903553,2848424.377119371,389689.6401068738,3.282998990099076,0.0
"Sheboygan, WI",WI,Sheboygan,92767.69914836473,70296.56272372318,2206001.9665966183,1344496.1917679086,1112739.6867077448,152232.62780959005,1.282506671775894,0.0
"West Bend, WI",WI,West Bend,178770.89812703256,135467.19136867585,4251145.134124299,2590953.4669639478,2144339.8402734124,293364.6500624503,2.4714946222887915,0.0
"Janesville, WI",WI,Janesville,149385.71898122836,113199.9894445751,3552369.983079921,2165069.653754725,1791867.4243707752,245143.30706172556,2.0652466647367684,0.0
"Racine, WI",WI,Racine,155459.30476895638,117802.36945620074,3696798.9418125623,2253095.0444558156,1864719.505522647,255110.11590985805,2.149213545082768,0.0
"Wausau, WI",WI,Wausau,185003.37741663575,140189.97608068213,4399352.556490662,2681281.7250437597,2219097.833796935,303592.20457479986,2.5576581937042855,0.0
"Beloit, WI-IL",WI,Beloit,82298.19783489611,62363.09059360922,1957038.7962385793,1192760.1373557432,987159.018883876,135052.08208692106,1.1377665800418557,0.0
"Oshkosh, WI",WI,Oshkosh,142623.52819737943,108075.80534870383,3391566.1008599396,2067064.2074586777,1710755.5920912668,234046.49122792183,1.9717598705646115,0.0
"Duluth, MN-WI",WI,Duluth,62571.11379936696,47414.50166674697,1487931.6977861847,906852.5466324264,750534.5309331149,102679.7599390331,0.8650410826703296,0.0
"Appleton, WI",WI,Appleton,405807.35282985243,307508.5648758881,9650037.961707955,5881426.891902928,4867620.419575202,665933.5121262507,5.610257042460821,0.0
"Round Lake Beach-McHenry-Grayslake, IL-WI",WI,Round Lake Beach-McHenry-Grayslake,3820.189966445033,2894.824664814111,90843.5442089863,55366.58674158635,45822.813602691895,6268.966058904442,0.05281384753955546,0.0
"Minneapolis-St. Paul, MN-WI",WI,Minneapolis-St. Paul,675.0309498297507,511.5180816252677,16052.134703227282,9783.324904071122,8096.931739465578,1107.7318537461856,0.009332253626634599,0.0
"Fond du Lac, WI",WI,Fond du Lac,99506.83108112557,75403.27351814648,2366257.5127975456,1442167.4426731132,1193574.9302718798,163291.60386157708,1.3756746790142853,0.0
"La Crosse, WI-MN",WI,La Crosse,191335.301070159,144988.11673047717,4549924.750910104,2773051.2452203007,2295048.652963102,313982.9481818384,2.64519657619485,0.0
"Kenosha, WI-IL",WI,Kenosha,202013.71925579166,153079.89976129198,4803855.933141673,2927815.1632272224,2423135.2587051676,331506.3283688227,2.7928249284425877,0.0
"Green Bay, WI",WI,Green Bay,406357.3356056423,307925.3252251283,9663116.469595127,5889397.874846084,4874217.410416253,666836.038802854,5.617860514205704,0.0
"Madison, WI",WI,Madison,707683.0782281514,536260.8790978048,16828597.41731527,10256557.10329335,8488590.899474163,1161314.2898235852,9.783666919225356,0.0
"Milwaukee, WI",WI,Milwaukee,2781759.688951871,2107933.539927372,66149828.01947825,40316460.82143023,33366941.653150864,4564892.643361373,38.45762472401364,0.0
"Parkersburg, WV-OH",WV,Parkersburg,136596.38886532825,102660.8211170048,2849707.793939787,1701384.683466967,1437434.3392635859,196653.72248672493,1.6567388656934285,0.0
"Charleston, WV",WV,Charleston,659133.8001952247,495380.71771961224,13751013.06314441,8209881.398205708,6936212.343827268,948935.154889101,7.9944469509531615,0.0
"Morgantown, WV",WV,Morgantown,132827.75943331717,99828.45786648427,2771085.7106322926,1654444.2888741936,1397776.2091875928,191228.13977085476,1.611030227988778,0.0
"Beckley, WV",WV,Beckley,186104.43915742007,139869.2505426102,3882557.0365301804,2318035.2345904144,1958418.6211394654,267928.9770075353,2.257207968610049,0.0
"Hagerstown, MD-WV-PA",WV,Hagerstown,170068.1600434084,127816.97306162192,3548004.198372447,2118294.3784007225,1789665.2707472953,244842.02713424337,2.0627084866692447,0.0
"Huntington, WV-KY-OH",WV,Huntington,269446.53571865504,202506.10454483787,5621260.556489172,3356107.82022157,2835446.1362771573,387914.09275443497,3.268040624351067,0.0
"Weirton-Steubenville, WV-OH-PA",WV,Weirton-Steubenville,75037.45629552029,56395.39186811403,1565450.0519305984,934633.6304204126,789635.9289301056,108029.17433635436,0.9101080289181464,0.0
"Wheeling, WV-OH",WV,Wheeling,154431.49351183543,116065.02969768188,3221788.177170064,1923530.9211944863,1625117.1329026222,222330.387505548,1.8730557924220679,0.0
"Cumberland, MD-WV-PA",WV,Cumberland,5976.684533785638,4491.856240801964,124687.07730363315,74442.96008236469,62893.987572973805,8604.453393395039,0.07248951189239539,0.0
"Casper, WY",WY,Casper,55055.142224154544,151971.27849369534,2238585.990655743,1311914.6763666624,1129175.5598364023,154481.19363355573,1.301450052788605,0.0
"Cheyenne, WY",WY,Cheyenne,90816.70791621327,250685.5972585289,3692679.7724175993,2164080.722732422,1862641.759897187,254825.8504836159,2.146818708240257,0.0
"Washington, DC-VA-MD",DC,Washington,1548833.5565462,1532661.0049666,39885310.7817997,23813057.9576566,20118734.795154385,2752420.7409830163,23.188182550854503,0.0
