Area Name,State,UA,MDV Truck,HDV Truck,LDV Car - 100 mi,LDV Car - 200 mi,LDV Car - 300 mi,LDV Truck - 100 mi,LDV Truck - 200 mi,LDV Truck - 300 mi
"Burlington, VT",VT,Burlington,156060.55916485345,38868.94105859854,4226288.426936024,2103576.8053784994,1772943.8907733748,0.0,159.08104505849371,0.0
"Olympia-Lacey, WA",WA,Olympia-Lacey,141684.87654952574,112793.83095175104,5383020.77573853,4696424.099366473,2258197.454491437,0.0,202.6214287002983,0.0
"Yakima, WA",WA,Yakima,78915.24117694501,62823.588442183616,2998219.662699305,2615800.9908783208,1257764.4212017457,0.0,112.85550937338012,0.0
"Mount Vernon, WA",WA,Mount Vernon,48786.77354033619,38838.63416761017,1853551.5006577428,1617133.6317964727,777571.8235045893,0.0,69.7692371773035,0.0
"Spokane, WA",WA,Spokane,256788.5568803004,204426.6528684614,9756144.55347598,8511762.13258463,4092739.321313012,0.0,367.2294851510631,0.0
"Wenatchee, WA",WA,Wenatchee,31058.889123076453,24725.652974493067,1180017.5819219404,1029508.0105192479,495021.81224364263,0.0,44.41685408648486,0.0
"Bellingham, WA",WA,Bellingham,59861.571089607605,47655.163306206996,2274315.288202757,1984229.59413669,954083.8143664428,0.0,85.60713997009418,0.0
"Portland, OR-WA",WA,Portland,232009.9472805959,184700.66396638151,8814733.066820245,7690426.347800511,3697813.66314419,0.0,331.79396513955305,0.0
"Seattle, WA",WA,Seattle,2425386.3146858565,1930824.3803687927,92147484.185316,80394203.07913181,38656216.07163902,0.0,3468.508793597452,0.0
"Walla Walla, WA-OR",WA,Walla Walla,36830.73451334256,29320.558013647005,1399306.784882799,1220827.1862054956,587014.4573687634,0.0,52.67108409108351,0.0
"Lewiston, ID-WA",WA,Lewiston,9566.609151175915,7615.876314096436,363463.32133867167,317104.08944809006,152474.22985013181,0.0,13.681065059551695,0.0
"Marysville, WA",WA,Marysville,113784.86179792549,90582.9244380742,4323018.023795007,3771623.1972300047,1813522.3146552218,0.0,162.72203373733205,0.0
"Bremerton, WA",WA,Bremerton,120439.83263288588,95880.87629876535,4575859.732373577,3992215.3039603517,1919590.3620376056,0.0,172.2392082684271,0.0
"Longview, WA-OR",WA,Longview,46104.20955189669,36703.07336254758,1751633.0882365678,1528214.7685401242,734816.6663012939,0.0,65.93294242831816,0.0
"Kennewick-Pasco, WA",WA,Kennewick-Pasco,120811.79773364383,96176.99377944917,4589991.769002975,4004544.819331827,1925518.8045372372,0.0,172.77115001110053,0.0
"Eau Claire, WI",WI,Eau Claire,103016.04409557884,81046.50998547985,3400522.5390368616,1792670.0172203002,1426531.9946167849,0.0,127.99852400680622,0.0
"Sheboygan, WI",WI,Sheboygan,40243.315410996336,31660.896056928937,1328417.357724336,700308.2438682865,557276.0777920884,0.0,50.002744902227896,0.0
"West Bend, WI",WI,West Bend,77552.14051528068,61013.120682788685,2559968.246578047,1349550.9198937095,1073916.3075745837,0.0,96.35935457116223,0.0
"Janesville, WI",WI,Janesville,64804.63202224423,50984.18700123211,2139177.5791853485,1127720.6557794586,897393.0399941105,0.0,80.5204404855172,0.0
"Racine, WI",WI,Racine,67439.39854955,53057.05471363012,2226150.273971516,1173570.4745852984,933878.412564424,0.0,83.79416575383344,0.0
"Wausau, WI",WI,Wausau,80255.83622129222,63140.21751473127,2649216.2687449553,1396600.2341088548,1111356.1885387083,0.0,99.71872507282826,0.0
"Beloit, WI-IL",WI,Beloit,35701.56814959318,28087.736477715058,1178495.915248045,621273.4273715881,494383.4688132038,0.0,44.35957590874382,0.0
"Oshkosh, WI",WI,Oshkosh,61871.14354422841,48676.30374563734,2042344.1803194156,1076672.52161192,856771.0649758633,0.0,76.87555003497124,0.0
"Duluth, MN-WI",WI,Duluth,27143.812893516802,21355.03573285455,896007.4942711245,472352.63161627966,375878.5137640045,0.0,33.72647451947902,0.0
"Appleton, WI",WI,Appleton,176042.2371790721,138498.9013960031,5811090.889827709,3063461.066923763,2437774.484010114,0.0,218.73434103983803,0.0
"Round Lake Beach-McHenry-Grayslake, IL-WI",WI,Round Lake Beach-McHenry-Grayslake,1657.2267196548337,1303.8011997247115,54704.45756247246,28838.81513936986,22948.725692941855,0.0,2.0591217215024433,0.0
"Minneapolis-St. Paul, MN-WI",WI,Minneapolis-St. Paul,292.83342882889605,230.3828265007313,9666.326091809655,5095.844171751749,4055.060150923476,0.0,0.3638486315313622,0.0
"Fond du Lac, WI",WI,Fond du Lac,43166.80078851626,33960.909505530595,1424920.5578431208,751182.305555216,597759.5331940172,0.0,53.635206394642076,0.0
"La Crosse, WI-MN",WI,La Crosse,83002.67162937485,65301.253936621906,2739888.3169507976,1444400.2590616683,1149393.45378198,0.0,103.13169711044603,0.0
"Kenosha, WI-IL",WI,Kenosha,87635.04857824853,68945.7152235945,2892801.4127919124,1525012.2000230541,1213541.0725991272,0.0,108.8874744488658,0.0
"Green Bay, WI",WI,Green Bay,176280.82378324485,138686.6062507881,5818966.547761622,3067612.9158475487,2441078.352134031,0.0,219.03078741816697,0.0
"Madison, WI",WI,Madison,306998.16411973955,241526.74461824223,10133898.905723127,5342336.807735693,4251208.704918794,0.0,381.4484648980261,0.0
"Milwaukee, WI",WI,Milwaukee,1206747.9692586358,949393.0018292654,39834316.143936135,20999650.314899676,16710645.440714965,0.0,1499.3971110947098,0.0
"Parkersburg, WV-OH",WV,Parkersburg,59256.525833618405,46237.44690446236,1716046.1775150413,858002.5043798557,719887.8257481707,0.0,64.59341903942209,0.0
"Charleston, WV",WV,Charleston,285937.1275003988,223114.71293366665,8280629.141749459,4140215.242779839,3473755.0695244675,0.0,311.6898339167127,0.0
"Morgantown, WV",WV,Morgantown,57621.66645592675,44961.77772526465,1668701.2792714334,834330.6231712459,700026.4628644434,0.0,62.811317315296805,0.0
"Beckley, WV",WV,Beckley,80733.4849646373,62995.76581566668,2338010.6464566593,1168977.2782405189,980804.2597612482,0.0,88.00468389719741,0.0
"Hagerstown, MD-WV-PA",WV,Hagerstown,73776.82823682722,57567.53590242729,2136548.545563968,1068248.644379475,896290.1507106909,0.0,80.42148125729649,0.0
"Huntington, WV-KY-OH",WV,Huntington,116887.90411826309,91206.8027008065,3385028.7076076055,1692473.7495879973,1420032.2743899007,0.0,127.415322871785,0.0
"Weirton-Steubenville, WV-OH-PA",WV,Weirton-Steubenville,32551.80465896737,25399.9423420387,942687.7322015663,471332.558339632,395461.04923398024,0.0,35.4835577895657,0.0
"Wheeling, WV-OH",WV,Wheeling,66993.52640888981,52274.57358825366,1940106.7358391273,970030.0958827827,813882.0726870376,0.0,73.02724659235675,0.0
"Cumberland, MD-WV-PA",WV,Cumberland,2592.730045190461,2023.0888685358132,75084.4640448575,37541.33136661603,31498.2150695915,0.0,2.8262422730505987,0.0
"Casper, WY",WY,Casper,23883.328721784717,68446.40286236322,1348038.872840989,641603.0690491553,565507.3774288009,0.0,50.741314976918176,0.0
"Cheyenne, WY",WY,Cheyenne,39396.960955295006,112906.38304698635,2223669.717826825,1058362.1468589886,932837.8103414092,0.0,83.70079515518174,0.0
"Washington, DC-VA-MD",DC,Washington,671895.4755527,690295.7824477,24018264.34684378,12008844.068689832,10075752.229425436,0.0,904.0676375048736,0.0
