Area Name,State,UA,MDV Truck,HDV Truck,LDV Car - 100 mi,LDV Car - 200 mi,LDV Car - 300 mi,LDV Truck - 100 mi,LDV Truck - 200 mi,LDV Truck - 300 mi
"Victoria, TX",TX,Victoria,19595514.969876118,21564781.677558597,19452789.926028118,28152183.583627727,51969844.64235516,45866648.64721555,44386226.31402105,36512640.903368175
"Austin, TX",TX,Austin,411602074.91509706,452966349.55597186,408604147.87513435,591334149.381896,1091622032.934195,963424935.8395401,932328794.4505416,766944822.8107064
"McKinney, TX",TX,McKinney,35544625.10894956,39116710.19942634,35285733.81749667,51065706.260675915,94268951.2177971,83198264.17807542,80512901.89404213,66230876.53695502
"Brownsville, TX",TX,Brownsville,44259027.461210474,48706873.27836572,43936664.32634099,63585380.033964746,117380675.35947897,103595810.83485243,100252083.82386187,82468563.79675463
"El Paso, TX-NM",TX,El Paso,195662553.6328828,215325816.03765795,194237434.33443135,281101473.4127779,518922443.745896,457981615.4202933,443199497.44006765,364581210.03791267
"Conroe-The Woodlands, TX",TX,Conroe-The Woodlands,86352133.0781275,95030158.69110778,85723182.42289385,124059056.72754392,229017045.35477358,202121911.7701561,195598091.0630011,160901330.28749195
"Lubbock, TX",TX,Lubbock,66253277.89464009,72911453.22880815,65770718.39022681,95183742.05395041,175712277.24937895,155077109.40954164,150071737.9052281,123450807.39939071
"Texarkana-Texarkana, TX-AR",TX,Texarkana-Texarkana,20582532.07584121,22650989.844829205,20432618.036963265,29570196.16507946,54587541.89273147,48176930.713172324,46621940.18571694,38351765.88737532
"Laredo, TX",TX,Laredo,44839500.603944555,49345681.526681215,44512909.56004198,64419325.276268244,118920165.34447427,104954507.33901975,101566926.13967821,83550168.81949994
"Texas City, TX",TX,Texas City,42521648.138614915,46794894.65262028,42211939.30450656,61089348.583946764,112772920.28802843,99529177.87935568,96316708.20732023,79231276.7228304
"Killeen, TX",TX,Killeen,46326932.685731046,50982594.26682773,45989507.845961384,66556266.361970946,122865027.94825545,108436096.09985487,104936140.83551061,86321725.14521576
"Tyler, TX",TX,Tyler,38350034.04739943,42204050.918307446,38070709.40094835,55096138.10101301,101709259.21244003,89764802.81150496,86867494.5769514,71458240.51867166
"San Angelo, TX",TX,San Angelo,25188584.790118694,27719931.453733914,25005122.30525084,36187549.25876171,66803390.485814534,58958183.55705482,57055210.171452045,46934298.624939874
"Midland, TX",TX,Midland,34564788.24194966,38038403.85488992,34313033.64784928,49658009.274697594,91670296.89148222,80904788.68741539,78293452.13748626,64405130.60868281
"Abilene, TX",TX,Abilene,35359740.67052467,38913245.65377189,35102195.995357275,50800089.32433641,93778613.73207645,82765510.58162193,80094116.139318,65886378.363816604
"Temple, TX",TX,Temple,111976263.16495164,123229405.90911628,111160677.7059973,160872338.51595268,296975558.39997417,262099563.4618655,253639864.34031153,208647187.5287889
"Waco, TX",TX,Waco,70357852.31152745,77428520.08392984,69845396.90672429,101080639.00687622,186598140.42248493,164684566.672856,159369098.51406008,131098927.49091935
"San Marcos, TX",TX,San Marcos,19011735.456597805,20922334.782387365,18873262.403920144,27313488.195655696,50421585.734278314,44500213.018239155,43063894.666514255,35424875.06675496
"San Antonio, TX",TX,San Antonio,541136367.7478275,595518293.1506666,537194970.3447337,777431488.3805596,1435163760.9634485,1266622065.7061374,1225739732.9198256,1008308171.8292971
"Corpus Christi, TX",TX,Corpus Christi,111823208.24015647,123060969.6091284,111008737.56542118,160652449.9165545,296569636.9084706,261741312.2768317,253293176.30782667,208361997.80470514
"McAllen, TX",TX,McAllen,182132530.10305074,200436082.13877365,180805957.49778536,261663366.94360948,483039068.29321057,426312285.1482708,412552347.4492474,339370497.72347105
"Longview, TX",TX,Longview,30306745.57546464,33352445.837576356,30086004.676447798,43540629.91324242,80377416.035943,70938112.7817933,68648467.26518735,56471050.638261355
"Denton-Lewisville, TX",TX,Denton-Lewisville,122989305.93303758,135349213.0825682,122093506.35292381,176694387.70925638,326183574.75355804,287877470.4960561,278585746.57212436,229167968.7617763
"Odessa, TX",TX,Odessa,38128021.53153957,41959727.07983913,37850313.92583019,54777180.568436906,101120453.25476897,89245144.61033583,86364609.20809788,71044560.99659193
"Beaumont, TX",TX,Beaumont,105225846.58957502,115800600.90427952,104459428.17232354,151174253.67418608,279072579.0073525,246299060.85904482,238349349.2255419,196069026.8249863
"Salt Lake City-West Valley City, UT",UT,Salt Lake City-West Valley City,855039775.4853652,276334606.5117347,295337449.47891206,427413968.5022558,789020060.333845,696359705.7297344,673883538.6082096,554344662.7297554
"Logan, UT",UT,Logan,70854853.60377182,22899107.914518278,24473822.559495468,35418649.558429606,65383976.82570813,57705461.68689958,55842921.98216417,45937055.853866965
"Ogden-Layton, UT",UT,Ogden-Layton,425679317.2116504,137572461.53267246,147032977.23178887,212786926.98884413,392811574.5943506,346680859.2623335,335491158.2119999,275979041.3221119
"St. George, UT",UT,St. George,98247120.00515682,31751831.933344804,33935326.370636486,49111389.50405493,90661219.25157404,80014214.00162208,77431622.23015636,63696179.01402605
"Provo-Orem, UT",UT,Provo-Orem,385220470.88962656,124496836.63327087,133058174.15923837,192562515.72364554,355476654.8850073,313730450.25595003,303604278.43261844,249748512.44866166
"Bristol-Bristol, TN-VA",VA,Bristol-Bristol,4460991.210931157,8084472.538653544,17721963.747019842,25647322.221103586,47345789.047765404,41785629.84813906,40436929.18091602,33263901.823330313
"Charlottesville, VA",VA,Charlottesville,8520928.897633774,15442132.122551443,33850681.58053582,48988890.29981076,90435081.1294622,79814634.02267422,77238484.02680816,63537301.21680847
"Kingsport, TN-VA",VA,Kingsport,550444.8560933286,997548.7762058923,2186725.6228875956,3164641.202291859,5842030.348583107,5155958.37807692,4989541.250227971,4104456.3386225034
"Virginia Beach, VA",VA,Virginia Beach,152135114.28532875,275708266.49262357,604379800.9300593,874661731.603322,1614653938.358099,1425033422.3599942,1379038099.6967494,1134413242.749249
"Washington, DC-VA-MD",VA,Washington,198974689.38996673,360593719.24306834,790457112.6037894,1143953828.046946,2111775886.627586,1863774736.7949035,1803618308.8505561,1483678003.4395003
"Williamsburg, VA",VA,Williamsburg,8651434.826104289,15678642.697211625,34369136.16243643,49739200.58758847,91820178.2674496,81037069.16370162,78421463.041499,64510433.910136424
"Lynchburg, VA",VA,Lynchburg,12458757.300060991,22578498.027811255,49494301.77391288,71628422.43809162,132228392.08483212,116699853.5286249,112933171.7557068,92900178.47477983
"Winchester, VA",VA,Winchester,7792942.017570726,14122831.173034146,30958643.357019465,44803516.8698067,82708745.96687585,72995658.40351656,70639602.18153304,58108982.04690023
"Staunton-Waynesboro, VA",VA,Staunton-Waynesboro,6470773.519805914,11726719.096986977,25706128.595855262,37202048.96965174,68676189.56385458,60611046.815604806,58654724.52063444,48250078.268793784
"Harrisonburg, VA",VA,Harrisonburg,5691495.355387763,10314465.043499198,22610327.970912993,32721789.485228628,60405485.176080115,53311631.19529983,51590909.673926085,42439299.64839393
"Richmond, VA",VA,Richmond,110316628.33342457,199922328.95080316,438249526.9723549,634237096.5179489,1170822260.4735508,1033324115.5776728,999971861.9631605,822588819.5816227
"Blacksburg, VA",VA,Blacksburg,5337847.088789369,9673562.704877382,21205406.6286571,30688579.685541414,56652113.91041907,49999045.52413641,48385243.21209775,39802280.05703176
"Fredericksburg, VA",VA,Fredericksburg,24191042.02966176,43840439.42767417,96102581.14873363,139080177.57997093,256746520.81256202,226594915.81495982,219281188.2186628,180383329.40601355
"Roanoke, VA",VA,Roanoke,21313757.731457274,38626054.37402646,84672133.15822846,122537971.14456105,226209070.9562548,199643700.049722,193199867.74559006,158928523.08880806
"Burlington, VT",VT,Burlington,52841934.11481479,9949432.059864312,52827327.69123882,76451995.77180935,141132865.06841716,124558609.54353593,120538273.35594532,99156226.0558156
"Olympia-Lacey, WA",WA,Olympia-Lacey,47974343.753228284,28872269.92199997,67286144.42718852,97376849.10151993,179760804.29537505,158650223.93682316,153529524.2212435,126295223.79974076
"Yakima, WA",WA,Yakima,26720614.082395144,16081195.11205594,37476846.115486905,54236681.564325705,100122663.55169167,88364552.30544253,85512439.48372982,70343555.98403595
"Mount Vernon, WA",WA,Mount Vernon,16519147.995423965,9941674.288629552,23168837.567671843,33530059.10639122,61897570.6099559,54628501.89677017,52865276.184358135,43487608.7892858
"Spokane, WA",WA,Spokane,86948323.62976132,52327875.12460653,121948879.4166228,176485036.1117372,325797069.12131953,287536419.1691472,278255703.2437504,228896471.17046914
"Wenatchee, WA",WA,Wenatchee,10516505.781497682,6329120.313172435,14749865.689108027,21346080.351359688,39405552.83847468,34777880.56569778,33655366.65615455,27685307.340470735
"Bellingham, WA",WA,Bellingham,20269062.295137104,12198475.098716708,28428258.654450104,41141519.948567435,75948572.82944538,67029395.72563784,64865910.549818404,53359474.221113615
"Portland, OR-WA",WA,Portland,78558313.60460705,47278538.01766092,110181518.32040976,159455251.5172432,294359537.4705296,259790818.80888495,251405638.25903198,206809286.41898155
"Seattle, WA",WA,Seattle,821233145.1934646,494240529.03950673,1151815901.851984,1666913808.514355,3077176656.201029,2715802076.6155324,2628145049.8795743,2161943567.1174603
"Walla Walla, WA-OR",WA,Walla Walla,12470846.298188765,7505295.795793994,17490914.924557623,25312940.691664144,46728504.97627829,41240846.73396314,39909729.84739029,32830221.34296383
"Lewiston, ID-WA",WA,Lewiston,3239243.3627936775,1949465.0973174074,4543182.453206157,6574916.6630473025,12137508.2314714,10712114.949118054,10366363.631458087,8527494.769916955
"Marysville, WA",WA,Marysville,38527429.36822301,23186858.91446446,54036428.100261666,78201792.5071974,144363031.33795297,127409461.36584525,123297109.1964714,101425677.43119986
"Bremerton, WA",WA,Bremerton,40780795.19158595,24542995.990977705,57196873.58791644,82775605.22844738,152806437.1480048,134861298.42123088,130508425.8230598,107357792.7807748
"Longview, WA-OR",WA,Longview,15610834.772054337,9395026.590982098,21894887.99480955,31686392.830434553,58494103.197771415,51624727.691257,49958453.78476212,41096421.8995639
"Kennewick-Pasco, WA",WA,Kennewick-Pasco,40906742.16660928,24618794.319297478,57373519.80521914,83031248.52905665,153278362.9266089,135277802.62386045,130911486.66015849,107689355.44850594
"Eau Claire, WI",WI,Eau Claire,34881119.50897937,20745786.296927735,42505504.3282806,61514195.66428643,113557200.39194024,100221356.78106964,96986545.88431233,79782293.21138085
"Sheboygan, WI",WI,Sheboygan,13626342.446096303,8104361.10924414,16604815.612987401,24030578.92685927,44361228.124063596,39151568.15880564,37887886.211434886,31167028.574105244
"West Bend, WI",WI,West Bend,26259069.69385133,15617762.729333663,31998829.631637547,46308879.24035466,85487693.09319256,75448254.80297355,73013036.95503397,60061397.89273731
"Janesville, WI",WI,Janesville,21942777.303757336,13050618.073988123,26739073.42392651,38696931.620377555,71435790.89533068,63046569.14355352,61011636.31666874,50188902.11564844
"Racine, WI",WI,Racine,22834906.35922701,13581217.98002868,27826205.83144254,40270235.517972626,74340160.91996142,65609857.98352232,63492190.748150334,52229435.87396291
"Wausau, WI",WI,Wausau,27174538.093606647,16162243.871288557,33114402.943961613,47923342.96914991,88468045.50122641,78078602.8653416,75558486.16103353,62155314.869118474
"Beloit, WI-IL",WI,Beloit,12088511.806263158,7189725.734464004,14730842.878231479,21318555.453734256,39354744.828954816,34733032.4181766,33611966.0571496,27649605.488386072
"Oshkosh, WI",WI,Oshkosh,20949501.32351345,12459860.337135483,25528685.19465637,36945251.231173605,68202132.08159852,60192662.27934112,58249844.04079554,47917018.74117018
"Duluth, MN-WI",WI,Duluth,9190865.265508374,5466330.478097429,11199822.965061162,16208444.345401082,29921313.97795254,26407437.60142598,25555093.65346751,21021925.838427328
"Appleton, WI",WI,Appleton,59607708.36797101,35452095.48487055,72636880.40119945,105120486.01832221,194055826.74327633,171266447.04481196,165738537.75538084,136338504.42924315
"Round Lake Beach-McHenry-Grayslake, IL-WI",WI,Round Lake Beach-McHenry-Grayslake,561135.1490853352,333738.9983604822,683789.1915154014,989583.4147770978,1826803.0805387748,1612268.378152339,1560229.7360340005,1283463.6509878482
"Minneapolis-St. Paul, MN-WI",WI,Minneapolis-St. Paul,99153.07772571806,58971.976534494,120826.15563264559,174860.26566222697,322797.7219560992,284889.250075021,275693.9759327559,226789.1636301309
"Fond du Lac, WI",WI,Fond du Lac,14616231.387486964,8693104.38138872,17811076.457682088,25776286.14279146,47583860.2661979,41995743.29324219,40640260.865288645,33431164.90001653
"La Crosse, WI-MN",WI,La Crosse,28104613.54915346,16715412.660375867,34247776.15152726,49563566.80257157,91495951.89792237,80750920.30743739,78144550.11526076,64282642.02339867
"Kenosha, WI-IL",WI,Kenosha,29673131.30173176,17648299.407016844,36159143.64946663,52329708.17914551,96602338.59809688,85257627.07348955,82505795.4285493,67870254.60593759
"Green Bay, WI",WI,Green Bay,59688493.53038386,35500143.01714509,72735323.74587813,105262953.75896214,194318826.8133988,171498561.11393496,165963159.9570596,136523281.34023342
"Madison, WI",WI,Madison,103949241.55467035,61824528.036313914,126670674.53744146,183318485.0188676,338411869.2284282,298669715.0672111,289029653.50886166,237759251.58251977
"Milwaukee, WI",WI,Milwaukee,408603538.4340209,243019771.379142,497916916.5424023,720588053.5422527,1330228918.9102242,1174010512.9613638,1136117371.9961002,934583745.2883015
"Parkersburg, WV-OH",WV,Parkersburg,20064194.63527171,11835576.788777452,21450058.46569015,31042641.153330334,57305722.868865505,50575896.44482796,48943475.310374655,40261488.46102892
"Charleston, WV",WV,Charleston,96817997.66201676,57111529.60259138,103505361.07392524,149793520.90825954,276523700.23287845,244049517.69864273,236172413.810252,194278253.70257756
"Morgantown, WV",WV,Morgantown,19510633.043635253,11509038.851709519,20858261.54980055,30186189.441322498,55724685.21757594,49180531.50527426,47593148.09388114,39150693.134364754
"Beckley, WV",WV,Beckley,27336269.434062287,16125268.015332565,29224426.31032392,42293748.53753538,78075632.18626036,68906644.75785112,66682568.2488032,54853878.58291038
"Hagerstown, MD-WV-PA",WV,Hagerstown,24980753.098368414,14735783.165573632,26706210.950276524,38649373.58658623,71347997.77081946,62969085.217897,60936653.313520975,50127220.199992456
"Huntington, WV-KY-OH",WV,Huntington,39578116.09345573,23346555.42843325,42311835.56573395,61233918.318065435,113039800.18895218,99764717.0699353,96544644.97896655,79418780.23873904
"Weirton-Steubenville, WV-OH-PA",WV,Weirton-Steubenville,11022005.344031213,6501720.751166861,11783311.682144532,17052872.687118288,31480156.32752328,27783213.38221578,26886463.983860962,22117127.003742423
"Wheeling, WV-OH",WV,Wheeling,22683934.541578922,13380923.282437192,24250747.712215215,35095813.847518206,64788011.1833656,57179485.406273596,55333922.460371315,45518346.75641579
"Cumberland, MD-WV-PA",WV,Cumberland,877895.548744857,517857.82427717996,938533.1028559029,1358250.205661622,2507373.9533877936,2212914.8550344505,2141489.349368039,1761614.764424411
"Casper, WY",WY,Casper,8086868.902128446,17520488.505063,16850078.21029759,24385525.134532314,45016470.98793786,39729859.94410322,38447512.668017425,31627383.993929874
"Cheyenne, WY",WY,Cheyenne,13339767.755955253,28901080.313903652,27795198.947257742,40225363.59109928,74257326.96294062,65536749.88987083,63421442.33975536,52171237.38662282
"Washington, DC-VA-MD",DC,Washington,227503070.86683849,176697661.4649585,300221043.71936965,434481525.6222114,802066994.7498068,707874453.6755487,685026628.9221095,563511102.1631683
