Area Name,State,UA,MDV Truck,HDV Truck,LDV Car - 100 mi,LDV Car - 200 mi,LDV Car - 300 mi,LDV Truck - 100 mi,LDV Truck - 200 mi,LDV Truck - 300 mi
"Corpus Christi, TX",TX,Corpus Christi,505618.3115413819,731806.211131102,11555003.896735435,6056924.106710816,5261130.5749224825,259860.62295022342,68.10988404539245,0.0
"McAllen, TX",TX,McAllen,823527.9938462224,1191932.505568832,18820262.16367561,9865241.120861065,8569088.99228886,423249.10434006754,110.93426580617464,0.0
"Longview, TX",TX,Longview,137034.57240531803,198336.86584687492,3131680.5226136064,1641570.3033465953,1425891.3537075117,70428.40130217273,18.45939639385917,0.0
"Denton-Lewisville, TX",TX,Denton-Lewisville,556106.7884043916,804880.6629765345,12708827.905034961,6661737.78857773,5786480.35605577,285808.98508416855,74.91099117753917,0.0
"Odessa, TX",TX,Odessa,172399.14837524353,249521.75325713056,3939874.7747029928,2065211.1166368725,1793871.799940453,88603.89165160246,23.223221424806376,0.0
"Beaumont, TX",TX,Beaumont,475787.7700027161,688631.0035068955,10873280.122392269,5699576.831033687,4950733.6399753895,244529.32871060458,64.09152735452031,0.0
"Salt Lake City-West Valley City, UT",UT,Salt Lake City-West Valley City,3866136.327023934,1643277.9786967812,30741953.033760928,15953351.44186527,13997176.510710843,691356.1537315662,181.20555138415565,0.0
"Logan, UT",UT,Logan,320376.3512732556,136174.04002611266,2547503.2204960175,1322011.4587783094,1159908.4872625852,57290.83074867472,15.016018182577353,0.0
"Ogden-Layton, UT",UT,Ogden-Layton,1924745.864600862,818101.6462813192,15304800.960558306,7942334.3143958105,6968457.7382240435,344189.8539789779,90.21271009805584,0.0
"St. George, UT",UT,St. George,444232.8539181718,188818.5010845937,3532360.0556317046,1833096.9839428314,1608325.5069631645,79439.28803009399,20.821164187752412,0.0
"Provo-Orem, UT",UT,Provo-Orem,1741807.6902612376,740344.8762331438,13850150.558212087,7187452.245966572,6306138.125001811,311476.2034803998,81.63841008729028,0.0
"Bristol-Bristol, TN-VA",VA,Bristol-Bristol,20170.75774670867,48075.902833343374,1844695.8545919354,987276.0104433207,839911.9410025344,41485.38764572399,10.873386317824915,0.0
"Charlottesville, VA",VA,Charlottesville,38528.11728253204,91829.66976681427,3523549.245338387,1885793.6027116957,1604313.8377002769,79241.14209276885,20.769229821313772,0.0
"Kingsport, TN-VA",VA,Kingsport,2488.8840439707806,5932.1196042286765,227618.32431516252,121820.68419261358,103637.32758839166,5118.911280674768,1.341674817089136,0.0
"Virginia Beach, VA",VA,Virginia Beach,687892.0827052399,1639553.3248303293,62910461.238375045,33669501.144030824,28643880.49474792,1414794.1325658855,370.81980033435934,0.0
"Washington, DC-VA-MD",VA,Washington,899681.2743268954,2144341.3315781904,82279423.41311508,44035714.9861143,37462799.11208783,1850382.959913364,484.9883272365216,0.0
"Williamsburg, VA",VA,Williamsburg,39118.211130114076,93236.12632313957,3577515.6698090993,1914676.2806429702,1628885.391982969,80454.79367302702,21.087329837639544,0.0
"Lynchburg, VA",VA,Lynchburg,56333.34912401974,134267.47040304425,5151908.367017897,2757286.8048126795,2345725.0937263076,115861.33030491642,30.367439602129952,0.0
"Winchester, VA",VA,Winchester,35236.46161538963,83984.1877080064,3222514.269847074,1724680.5341984525,1467249.036505453,72471.16284546322,18.99480745485918,0.0
"Staunton-Waynesboro, VA",VA,Staunton-Waynesboro,29258.162352348267,69735.23692054664,2675775.074100106,1432067.2610746499,1218312.1844065564,60175.538382376995,15.772104657725855,0.0
"Harrisonburg, VA",VA,Harrisonburg,25734.588705024868,61336.990983430536,2353530.278828224,1259602.7569287755,1071590.3002536576,52928.57123850155,13.87266300224782,0.0
"Richmond, VA",VA,Richmond,498806.18013653025,1188877.371393149,45617804.95791432,24414520.351374615,20770328.621436886,1025899.3738806546,268.8898633581608,0.0
"Blacksburg, VA",VA,Blacksburg,24135.537468245882,57525.73942559215,2207290.6965176575,1181335.7455767,1005005.68083029,49639.78748252316,13.010667530494622,0.0
"Fredericksburg, VA",VA,Fredericksburg,109381.88966279161,260705.7783941669,10003407.951360116,5353795.677738162,4554670.499287082,224966.7638204202,58.96414787249643,0.0
"Roanoke, VA",VA,Roanoke,96371.99975193992,229697.4141531825,8813601.882167619,4717014.830494666,4012937.658881731,198209.20057181374,51.950947836610524,0.0
"Burlington, VT",VT,Burlington,238929.37723922645,59166.25069476123,5498846.173784678,2934593.7107157824,2503689.9997977074,123663.61881598167,32.4124318743109,0.0
"Olympia-Lacey, WA",WA,Olympia-Lacey,216920.1462519153,171694.62036162723,7003876.306966147,5512524.161595514,3188948.020316025,157510.27480068334,41.283694431408406,0.0
"Yakima, WA",WA,Yakima,120819.56857000473,95629.98327408415,3900999.1849378827,3070350.0916979318,1776171.2347331173,87729.62666483276,22.994075176337518,0.0
"Mount Vernon, WA",WA,Mount Vernon,74692.7569776975,59120.11758537075,2411665.490445228,1898143.785398189,1098059.9248691094,54235.97983155939,14.215336881276349,0.0
"Spokane, WA",WA,Spokane,393144.3684804445,311177.98074491014,12693770.381380798,9990855.472348845,5779624.332855333,285470.3843126749,74.82224337488151,0.0
"Wenatchee, WA",WA,Wenatchee,47551.290829863225,37637.35627052945,1535327.0084105663,1208406.153803069,699052.6116429121,34527.99113015921,9.049841586218147,0.0
"Bellingham, WA",WA,Bellingham,91648.31894452868,72540.62658471604,2959123.4411367793,2329030.2043435276,1347324.028281056,66547.7695428482,17.44227661576534,0.0
"Portland, OR-WA",WA,Portland,355208.212207561,281151.1065158661,11468895.003561124,9026795.7403889,5221924.033758549,257924.1443590829,67.60232991579196,0.0
"Seattle, WA",WA,Seattle,3713276.723046352,2939098.31925296,119893570.5655952,94364345.62749834,54588965.8450278,2696288.2293965244,706.7014485389393,0.0
"Walla Walla, WA-OR",WA,Walla Walla,56388.010575052984,44631.714646678,1820645.3300327472,1432970.962311152,828961.4302769564,40944.51896056664,10.73162377215094,0.0
"Lewiston, ID-WA",WA,Lewiston,14646.519139836433,11592.876857150464,472904.0163189583,372207.4322587572,215318.81211835463,10635.145211039777,2.787488534838857,0.0
"Marysville, WA",WA,Marysville,174205.10546750083,137885.20782926446,5624701.217559662,4427020.124943392,2560993.2309578,126493.98641840446,33.154275740527616,0.0
"Bremerton, WA",WA,Bremerton,184393.89400991972,145949.74314773103,5953674.878614003,4685944.636972093,2710778.8438350474,133892.27980392848,35.0933802454774,0.0
"Longview, WA-OR",WA,Longview,70585.7401465891,55869.369751109865,2279058.914372272,1793773.4449537753,1037682.5767100422,51253.788638825936,13.43369980970982,0.0
"Kennewick-Pasco, WA",WA,Kennewick-Pasco,184963.37415502765,146400.49278536145,5972062.1449169535,4700416.6586524155,2719150.784444207,134305.79129974553,35.20176226854725,0.0
"Eau Claire, WI",WI,Eau Claire,157717.9999426079,123368.89035663789,4424437.798250827,2449287.837228709,2014499.0963169076,99501.23646702078,26.07943289445624,0.0
"Sheboygan, WI",WI,Sheboygan,61612.686386918554,48194.17412224119,1728410.8256587947,956816.6185304162,786965.9841823387,38870.25247456866,10.187955215381429,0.0
"West Bend, WI",WI,West Bend,118732.65568215596,92874.09164416602,3330788.178128005,1843863.411595328,1516547.430616972,74906.13660892592,19.63301796478617,0.0
"Janesville, WI",WI,Janesville,99216.16617390273,77608.06205232289,2783295.2229744834,1540781.3258767617,1267267.3833683303,62593.560756623214,16.405872181482664,0.0
"Racine, WI",WI,Racine,103250.00488951917,80763.37854380981,2896455.8545568995,1603424.9816871122,1318790.7633899797,65138.43160242667,17.07288689210073,0.0
"Wausau, WI",WI,Wausau,122872.02526239262,96111.95562973295,3446909.2501577865,1908145.9130875955,1569418.7343473185,77517.58483663232,20.31748271346684,0.0
"Beloit, WI-IL",WI,Beloit,54659.25208838616,42755.115334468785,1533347.2466806467,848832.9891376916,698151.2191219792,34483.46522994261,9.038171276702428,0.0
"Oshkosh, WI",WI,Oshkosh,94724.98288619972,74095.00521167173,2657304.777342302,1471035.3196800137,1209902.436578721,59760.16006368339,15.663233337400344,0.0
"Duluth, MN-WI",WI,Duluth,41557.29253600386,32506.60716125368,1165800.0732710925,645365.5967843146,530802.6242383305,26217.69229294542,6.871698996705391,0.0
"Appleton, WI",WI,Appleton,269521.41093230987,210822.8446098356,7560840.984546712,4185543.27286324,3442540.7306634043,170035.84658605588,44.566666788737585,0.0
"Round Lake Beach-McHenry-Grayslake, IL-WI",WI,Round Lake Beach-McHenry-Grayslake,2537.2211287098607,1984.644462599416,71176.25805849358,39401.874568344225,32407.395939601738,1600.6837494055708,0.4195417656111776,0.0
"Minneapolis-St. Paul, MN-WI",WI,Minneapolis-St. Paul,448.32922013952225,350.6884339339609,12576.9078251527,6962.346126387273,5726.41555911299,282.84223591733684,0.07413340148560876,0.0
"Fond du Lac, WI",WI,Fond du Lac,66088.55488538374,51695.251553091286,1853971.6479607245,1026324.7931098245,844135.3183653267,41693.99136311109,10.92806168510974,0.0
"La Crosse, WI-MN",WI,La Crosse,127077.44190926346,99401.48241425079,3564883.129972262,1973454.0950795563,1623133.6434752573,80170.70088156637,21.012868663549945,0.0
"Kenosha, WI-IL",WI,Kenosha,134169.63064327015,104949.07656731283,3763839.164911117,2083592.5168947843,1713720.68998082,84645.02561652326,22.18559631816547,0.0
"Green Bay, WI",WI,Green Bay,269886.68803408166,211108.56869164406,7571088.044593774,4191215.857875181,3447206.3388482165,170266.29284642314,44.62706712140098,0.0
"Madison, WI",WI,Madison,470015.48987936554,367651.6913602074,13185269.277713224,7299123.8989179125,6003409.75641004,296523.68416203273,77.7193309078505,0.0
"Milwaukee, WI",WI,Milwaukee,1847536.2533790402,1445164.7722896144,51828638.68463649,28691386.372430794,23598194.96949715,1165574.8975751423,305.4990410581355,0.0
"Parkersburg, WV-OH",WV,Parkersburg,90721.9920943087,70382.58055220071,2232756.73606246,1194965.0980040932,1016600.6712188025,50212.4935574502,13.16077470684369,0.0
"Charleston, WV",WV,Charleston,437770.9535891042,339624.92107061826,10773970.268008221,5766198.45290816,4905516.677765911,242295.94918816496,63.506155016935054,0.0
"Morgantown, WV",WV,Morgantown,88219.01546090467,68440.75861405695,2171156.0391484164,1161996.5790265957,988553.1419833512,48827.154730800554,12.79767518920434,0.0
"Beckley, WV",WV,Beckley,123603.30751203895,95892.07144438651,3041997.9883181774,1628068.7302502424,1385057.8286572439,68411.52998135214,17.930771201492547,0.0
"Hagerstown, MD-WV-PA",WV,Hagerstown,112952.6365895606,87629.22704655785,2779874.585857751,1487781.0257049284,1265709.9290050126,62516.633576062384,16.385709444672262,0.0
"Huntington, WV-KY-OH",WV,Huntington,178955.87640612514,138834.87449603665,4404278.712138234,2357157.5254405043,2005320.4286331886,99047.87784828772,25.96060687686913,0.0
"Weirton-Steubenville, WV-OH-PA",WV,Weirton-Steubenville,49836.95084011962,38663.75865440055,1226535.982338414,656438.5930037872,558456.4062801527,27583.58271477435,7.229701056399147,0.0
"Wheeling, WV-OH",WV,Wheeling,102567.37275321347,79572.28680920371,2524283.1107247374,1350989.190213725,1149336.0934763595,56768.63376436386,14.879149519497624,0.0
"Cumberland, MD-WV-PA",WV,Cumberland,3969.4806834085102,3079.543201167546,97692.79234231198,52284.90649702316,44480.6891249505,2197.014402360954,0.5758409815692817,0.0
"Casper, WY",WY,Casper,36565.47745588703,104189.02395113876,1753940.4971165175,910196.8612043157,798589.9497166845,39444.38906106018,10.338437331094843,0.0
"Cheyenne, WY",WY,Cheyenne,60316.91412961687,171865.94701220433,2893228.414169168,1501423.4665618618,1317321.276057376,65065.848812214026,17.053862826934765,0.0
"Washington, DC-VA-MD",DC,Washington,1028674.8195877001,1050767.3274728,31250290.47097086,16725067.18360895,14228628.562821995,702788.1647820388,184.20189972740792,0.0
