Area Name,State,UA,MDV Truck,HDV Truck,LDV Car - 100 mi,LDV Car - 200 mi,LDV Car - 300 mi,LDV Truck - 100 mi,LDV Truck - 200 mi,LDV Truck - 300 mi
"Corpus Christi, TX",TX,Corpus Christi,3828757.853647794,4939139.783298588,44550141.30261405,26118181.103172168,30685388.21716891,19094631.808394674,8002568.942452209,0.0
"McAllen, TX",TX,McAllen,6236105.778141847,8044645.109205167,72561233.75093539,42540099.5095236,49978957.68814417,31100463.467119776,13034218.493201017,0.0
"Longview, TX",TX,Longview,1037684.3230195933,1338624.2009137012,12074146.494792374,7078647.465450681,8316469.078447873,5175098.775840505,2168886.268833766,0.0
"Denton-Lewisville, TX",TX,Denton-Lewisville,4211078.168983412,5432337.199175471,48998692.170053825,28726210.02979755,33749475.25213423,21001324.770773515,8801664.83687092,0.0
"Odessa, TX",TX,Odessa,1305479.9999067711,1684083.5723515344,15190127.10824028,8905437.316086477,10462704.129675664,6510638.928939692,2728611.759109557,0.0
"Beaumont, TX",TX,Beaumont,3602868.249597357,4647739.7071783105,41921765.68736047,24577256.914850313,28875007.289603505,17968083.98699674,7530432.234178899,0.0
"Salt Lake City-West Valley City, UT",UT,Salt Lake City-West Valley City,29276035.870299887,11090886.516329098,118525137.37037128,69450359.93927734,81638123.26055719,50801045.014430046,21290741.248954896,0.0
"Logan, UT",UT,Logan,2426026.5956766307,919072.0279702304,9821860.336236889,5755165.113147396,6765132.380923331,4209746.389134703,1764306.6411198853,0.0
"Ogden-Layton, UT",UT,Ogden-Layton,14574997.932533422,5521568.8613584,59007429.82347991,34575680.157420866,40643326.2689653,25291167.47008108,10599539.878294425,0.0
"St. George, UT",UT,St. George,3363920.9448377984,1274382.4202971372,13618961.045694506,7980094.076304528,9380511.553889727,5837221.272059418,2446382.110466645,0.0
"Provo-Orem, UT",UT,Provo-Orem,13189711.925783444,4996769.330384012,53399047.08427635,31289421.996860527,36780366.46555454,22887359.212073065,9592102.735636981,0.0
"Bristol-Bristol, TN-VA",VA,Bristol-Bristol,152741.59454649643,324476.0712472616,7112195.941721885,4174269.106145181,4898760.765419514,3048357.975634352,1277568.224728125,0.0
"Charlottesville, VA",VA,Charlottesville,291751.3631617841,619780.9861867792,13584988.864571631,7973261.674646525,9357111.501671117,5822661.45274322,2440280.0835180925,0.0
"Kingsport, TN-VA",VA,Kingsport,18846.893224894375,40037.33159253333,877578.8802398235,515066.01308620477,604461.5505965411,376139.04351736145,157640.04553218887,0.0
"Virginia Beach, VA",VA,Virginia Beach,5209012.715719782,11065747.912951542,242550296.8403424,142356906.23307857,167064558.89833933,103959471.57872185,43569462.185904615,0.0
"Washington, DC-VA-MD",VA,Washington,6812770.950399073,14472686.100052696,317227026.7910495,186185952.75196773,218500632.61874154,135966661.37001124,56983690.097140804,0.0
"Williamsburg, VA",VA,Williamsburg,296219.8058620324,629273.5067819385,13793055.567900753,8095379.571684378,9500424.342207413,5911840.912892306,2477655.2361397827,0.0
"Lynchburg, VA",VA,Lynchburg,426580.18500823394,906204.1215057926,19863101.92480654,11657993.31125558,13681370.027779821,8513523.20288616,3568021.4762931806,0.0
"Winchester, VA",VA,Winchester,266825.5402645564,566829.9016422518,12424353.236928135,7292064.828600307,8557685.231326899,5325201.469733266,2231794.3766400954,0.0
"Staunton-Waynesboro, VA",VA,Staunton-Waynesboro,221555.304332935,470660.23454441625,10316408.840841198,6054876.308745317,7105768.63793555,4421715.5190284755,1853143.0006091935,0.0
"Harrisonburg, VA",VA,Harrisonburg,194873.29941509743,413978.4108771601,9073999.085613195,5325684.832453388,6250017.725930741,3889206.3309536763,1629968.1558245793,0.0
"Richmond, VA",VA,Richmond,3777173.4845277434,8024025.2585932175,175878731.7076227,103226227.4845851,121142307.86398356,75383375.11207326,31593207.059582476,0.0
"Blacksburg, VA",VA,Blacksburg,182764.60034021895,388255.338420064,8510174.669116963,4994766.665637422,5861664.965018393,3647545.5737181883,1528688.0217079327,0.0
"Fredericksburg, VA",VA,Fredericksburg,828286.3961483991,1759567.303770499,38567982.49855128,22636206.756569434,26564976.69825835,16530621.205737066,6927990.923727327,0.0
"Roanoke, VA",VA,Roanoke,729769.951956702,1550284.2407025602,33980703.85547174,19943854.67881571,23405336.43793611,14564467.917403566,6103975.179448843,0.0
"Burlington, VT",VT,Burlington,1809275.3143830884,399327.551734611,21200715.52536212,12441150.047915332,14602695.83028906,9086837.56152291,3808297.786762351,0.0
"Olympia-Lacey, WA",WA,Olympia-Lacey,1642612.0150683532,1158809.1452458939,27003266.493888594,16251393.047040379,18599377.116939273,11573899.381955326,4850626.53558908,0.0
"Yakima, WA",WA,Yakima,914897.3869766244,645430.2350552129,15040202.87716212,9051654.862544408,10359428.378449103,6446397.691326193,2701688.2269823514,0.0
"Mount Vernon, WA",WA,Mount Vernon,565605.4643613498,399016.18805321393,9298114.797920544,5595890.342070577,6404378.657013866,3985275.0828259196,1670230.6137649808,0.0
"Spokane, WA",WA,Spokane,2977057.1082525076,2100216.588771722,48940507.998367816,29453897.052910376,33709364.930433035,20976444.29065959,8791237.416251821,0.0
"Wenatchee, WA",WA,Wenatchee,360078.6879353916,254023.7577467804,5919414.128164963,3562484.769269838,4077188.7988438653,2537126.5189347183,1063310.8869149662,0.0
"Bellingham, WA",WA,Bellingham,694000.2229404275,489594.49813387083,11408824.965948293,6866180.384823992,7858198.860898877,4889948.860524333,2049379.8086333212,0.0
"Portland, OR-WA",WA,Portland,2689788.3267397857,1897557.8427581454,44218032.21504056,26611766.44892028,30456606.304375865,18952338.815778606,7942933.884030328,0.0
"Seattle, WA",WA,Seattle,28118517.647808027,19836696.129172113,462246603.8794156,278194167.58354473,318387366.5255827,198124018.96495494,83033867.15347497,0.0
"Walla Walla, WA-OR",WA,Walla Walla,426994.10486666847,301230.39959925634,7019451.64120467,4224521.045323443,4834875.375482142,3008614.792221189,1260911.8383443586,0.0
"Lewiston, ID-WA",WA,Lewiston,110909.69987676512,78243.17205443347,1823269.375272934,1097299.3676486607,1255836.0191031888,781473.4673075713,327515.88831771153,0.0
"Marysville, WA",WA,Marysville,1319155.4785089027,930621.1195793116,21685892.10737432,13051234.238361951,14936862.750052745,9294813.770604158,3895460.711309072,0.0
"Bremerton, WA",WA,Bremerton,1396309.3379726142,985050.6483526323,22954241.66832888,13814565.861252043,15810479.718045754,9838442.45356211,4123295.741495562,0.0
"Longview, WA-OR",WA,Longview,534505.3784106792,377076.0928347635,8786853.525505066,5288197.645350558,6052230.845078084,3766142.833541693,1578392.1876560943,0.0
"Kennewick-Pasco, WA",WA,Kennewick-Pasco,1400621.6849116154,988092.868319701,23025133.304661587,13857230.619830469,15859308.63579492,9868827.394810703,4136030.0842990363,0.0
"Eau Claire, WI",WI,Eau Claire,1194308.0722314017,832646.9290825874,17058347.380388178,10030404.189428061,11749501.511126295,7311378.897070176,3064202.246752478,0.0
"Sheboygan, WI",WI,Sheboygan,466557.5820802657,325274.31321259745,6663859.59630114,3918386.9176768004,4589953.918202597,2856197.1062595416,1197033.5163009418,0.0
"West Bend, WI",WI,West Bend,899094.3910667863,626830.0458510916,12841799.203383598,7551050.149060902,8845214.356415723,5504124.028097666,2306780.9028553604,0.0
"Janesville, WI",WI,Janesville,751307.1951233421,523795.8642013565,10730949.092434747,6309858.413192158,7391296.458315663,4599392.484536001,1927607.498287256,0.0
"Racine, WI",WI,Racine,781853.1451220319,545091.8698582548,11167238.051922463,6566398.774896717,7691804.923437094,4786390.311482037,2005978.373266186,0.0
"Wausau, WI",WI,Wausau,930439.4658548554,648683.1848116169,13289502.09247161,7814301.965558102,9153584.543431781,5696013.979828791,2387202.069573906,0.0
"Beloit, WI-IL",WI,Beloit,413903.20708508516,288564.77012076665,5911795.166152179,3476168.8034203937,4071944.643244422,2533854.743238494,1061939.684221141,0.0
"Oshkosh, WI",WI,Oshkosh,717298.036648556,500085.3810997844,10245194.995258076,6024232.272353076,7056717.241962338,4391193.403108803,1840351.167838198,0.0
"Duluth, MN-WI",WI,Duluth,314689.57223583787,219395.07236765546,4494723.066013569,2642922.4394558864,3095889.319087069,1926483.418364901,807390.083592937,0.0
"Appleton, WI",WI,Appleton,2040931.2623339617,1422895.1369942357,29150698.435237028,17140774.6125347,20078508.643163204,12494281.92670553,5236359.281928553,0.0
"Round Lake Beach-McHenry-Grayslake, IL-WI",WI,Round Lake Beach-McHenry-Grayslake,19212.922279999268,13394.852724435259,274418.89581495366,161359.8539683331,189015.0997139581,117618.69301157909,49294.048148782655,0.0
"Minneapolis-St. Paul, MN-WI",WI,Minneapolis-St. Paul,3394.9403798214744,2366.882337482119,48490.061887048025,28512.429079539863,33399.13549137217,20783.327205904407,8710.301957520467,0.0
"Fond du Lac, WI",WI,Fond du Lac,500450.77042851015,348903.9443363797,7147957.287772874,4203039.082646374,4923392.230287813,3063686.2355767265,1283992.305495304,0.0
"La Crosse, WI-MN",WI,La Crosse,962284.6772465915,670885.008685899,13744348.451591652,8081754.182606338,9466875.031932175,5890965.694512643,2468906.4225492235,0.0
"Kenosha, WI-IL",WI,Kenosha,1015989.7601026702,708327.0836043842,14511420.181869648,8532796.673734054,9995221.081702825,6219740.336993046,2606696.025898517,0.0
"Green Bay, WI",WI,Green Bay,2043697.2965938817,1424823.558969946,29190205.807219878,17164005.169435292,20105720.653591998,12511215.182861762,5243456.017344572,0.0
"Madison, WI",WI,Madison,3559158.078602255,2481371.5264694756,50835589.49164396,29891612.501411464,35014695.282719396,21788643.878635224,9131630.635824079,0.0
"Milwaukee, WI",WI,Milwaukee,13990333.772642834,9753771.847884174,199824466.5762239,117497910.08481468,137635716.96849343,85646771.9565494,35894601.381077476,0.0
"Parkersburg, WV-OH",WV,Parkersburg,686985.6803064555,475029.3156425757,8608358.585263044,5052392.480680663,5929292.392630462,3689628.1775040533,1546324.8602421125,0.0
"Charleston, WV",WV,Charleston,3314988.6750412644,2292211.972985055,41538873.42762576,24379873.315334164,28611276.327929016,17803974.630276065,7461653.927561786,0.0
"Morgantown, WV",WV,Morgantown,668032.0719740598,461923.4826489695,8370858.06423747,4912999.374003907,5765706.034253909,3587833.0901051615,1503662.4924579668,0.0
"Beckley, WV",WV,Beckley,935977.0474508024,647199.1324613573,11728375.544069631,6883583.649837666,8078307.519672203,5026898.50279122,2106775.466474868,0.0
"Hagerstown, MD-WV-PA",WV,Hagerstown,855325.6172904854,591431.1670249307,10717762.876095824,6290437.837662433,7382214.53693199,4593739.853628749,1925238.478083282,0.0
"Huntington, WV-KY-OH",WV,Huntington,1355130.3455715484,937030.6530642409,16980627.513585884,9966219.914880436,11695970.206301501,7278065.977999989,3050240.787102007,0.0
"Weirton-Steubenville, WV-OH-PA",WV,Weirton-Steubenville,377386.68196029146,260951.1994256557,4728890.247272133,2775466.343628363,3257179.9479561597,2026849.4314966113,849453.5256967257,0.0
"Wheeling, WV-OH",WV,Wheeling,776683.962967481,537052.8993186922,9732333.951509312,5712072.794023397,6703467.692436979,4171375.2075618105,1748225.2613361997,0.0
"Cumberland, MD-WV-PA",WV,Cumberland,30058.603485249107,20784.593117573964,376653.029009039,221064.08704310673,259432.26196312933,161437.2374488553,67658.42020559526,0.0
"Casper, WY",WY,Casper,276889.4159604808,703197.3018987387,6762291.196395075,3962396.231073637,4657752.56172017,2898384.8244383116,1214714.408325365,0.0
"Cheyenne, WY",WY,Cheyenne,456745.44099790533,1159965.4708727382,11154798.618573958,6536206.549073989,7683237.874883733,4781056.907601901,2003743.1412555864,0.0
"Washington, DC-VA-MD",DC,Washington,7789565.1807778,7091886.6650361,120485004.89227515,70714704.40306973,82988041.89648911,51641072.40819229,21642797.114686508,0.0
